"timestamp","system_time","lat","lon","speed","bearing","provider"
"1541423554066","1541423555456","42.9380465","-78.890539","0.0","0.0","network"
"1541423574002","1541423574701","42.9386091","-78.8901825","0.0","0.0","network"
"1541423594030","1541423594367","42.9410576","-78.8917476","0.0","0.0","network"
"1541423614101","1541423614451","42.9411164","-78.8918116","0.0","0.0","network"
"1541423634219","1541423634531","42.9413933","-78.8922302","0.0","0.0","network"
"1541423653899","1541423654579","42.9411879","-78.8919197","0.0","0.0","network"
"1541423674855","1541423675728","42.9413466","-78.8918675","0.0","0.0","network"
"1541423695213","1541423696358","42.9458136","-78.8915933","0.0","0.0","network"
"1541423715507","1541423715861","42.946818","-78.8912064","0.0","0.0","network"
"1541423721000","1541423719324","42.94626481","-78.89115681","0.0","0.0","gps"
"1541423737000","1541423735281","42.9464899","-78.89105362","0.0","0.0","gps"
"1541423735498","1541423735907","42.9468327","-78.8908658","0.0","0.0","network"
"1541423738000","1541423736285","42.94650241","-78.89103747","0.0","0.0","gps"
"1541423739000","1541423737281","42.946515","-78.89102058","0.0","0.0","gps"
"1541423740000","1541423738282","42.94652819","-78.8910041","0.0","0.0","gps"
"1541423741000","1541423739286","42.94654037","-78.89098752","0.0","0.0","gps"
"1541423755742","1541423756474","42.9490944","-78.8903856","0.0","0.0","network"
"1541423775022","1541423775886","42.948177","-78.8879765","0.0","0.0","network"
"1541423795607","1541423796820","42.9529056","-78.8898399","0.0","0.0","network"
"1541423815197","1541423816006","42.9437972","-78.8862078","0.0","0.0","network"
"1541423835192","1541423836092","42.9597318","-78.8893914","0.0","0.0","network"
"1541423856950","1541423857927","42.958468","-78.8895312","0.0","0.0","network"
"1541423877383","1541423877567","42.9589388","-78.8903543","0.0","0.0","network"
"1541423897192","1541423897277","42.9594151","-78.8901411","0.0","0.0","network"
"1541423917133","1541423917349","42.9618804","-78.8891352","0.0","0.0","network"
"1541423936517","1541423937342","42.9597318","-78.8893914","0.0","0.0","network"
"1541423977177","1541423978113","42.9720049","-78.8858666","0.0","0.0","network"
"1541423996000","1541423994293","42.97433761","-78.88638082","0.0","0.0","gps"
"1541423996692","1541423997553","42.9845311","-78.8911601","0.0","0.0","network"
"1541424016728","1541424017650","42.9821516","-78.8791328","0.0","0.0","network"
"1541424098307","1541424099066","42.9845311","-78.8911601","0.0","0.0","network"
"1541424118418","1541424120077","42.9837069","-78.8838291","0.0","0.0","network"
"1541424150000","1541424148289","42.98369935","-78.8836523","0.75","109.2","gps"
"1541424240507","1541424241365","42.9821516","-78.8791328","0.0","0.0","network"
"1541424261213","1541424261418","42.9847063","-78.8838913","0.0","0.0","network"
"1541424281149","1541424281317","42.9836053","-78.8839894","0.0","0.0","network"
"1541424300628","1541424301560","42.9845311","-78.8911601","0.0","0.0","network"
"1541424321166","1541424322507","42.9868163","-78.8843348","0.0","0.0","network"
"1541424341012","1541424341564","42.9880916","-78.883742","0.0","0.0","network"
"1541424361300","1541424361623","42.9897117","-78.885005","0.0","0.0","network"
"1541424381000","1541424379348","42.98818013","-78.88455256","0.0","0.0","gps"
"1541424381546","1541424381678","42.9877347","-78.8859764","0.0","0.0","network"
"1541424401863","1541424402702","42.9845311","-78.8911601","0.0","0.0","network"
"1541424462623","1541424463297","42.9875453","-78.8981196","0.0","0.0","network"
"1541424482022","1541424482841","42.9845311","-78.8911601","0.0","0.0","network"
"1541424531000","1541424529290","42.99145797","-78.89803184","0.0","0.0","gps"
"1541424532000","1541424530286","42.9914642","-78.89801789","0.75","20.2","gps"
"1541424533000","1541424531288","42.99146812","-78.89800497","0.0","0.0","gps"
"1541424534000","1541424532290","42.99147042","-78.89797898","0.0","0.0","gps"
"1541424535000","1541424533282","42.99146878","-78.89793389","0.0","0.0","gps"
"1541424536000","1541424534299","42.9914637","-78.89789515","0.0","0.0","gps"
"1541424537000","1541424535289","42.99145989","-78.89787634","0.75","93.9","gps"
"1541424542000","1541424540290","42.99146901","-78.89779772","0.75","42.1","gps"
"1541424544000","1541424542277","42.99147107","-78.89777556","0.0","0.0","gps"
"1541424545000","1541424543284","42.99147854","-78.89775986","0.0","0.0","gps"
"1541424546000","1541424544286","42.9914792","-78.89773889","0.0","0.0","gps"
"1541424547000","1541424545284","42.99147965","-78.8977174","0.0","0.0","gps"
"1541424548000","1541424546290","42.99148187","-78.89769561","0.0","0.0","gps"
"1541424549000","1541424547289","42.99148663","-78.89766491","0.0","0.0","gps"
"1541424551000","1541424549291","42.99150214","-78.89760449","0.0","0.0","gps"
"1541424552000","1541424550285","42.99150834","-78.8975633","0.0","0.0","gps"
"1541424553000","1541424551288","42.99151153","-78.89752069","0.0","0.0","gps"
"1541424554000","1541424552290","42.99151242","-78.89747168","0.0","0.0","gps"
"1541424555000","1541424553283","42.99151416","-78.89741243","0.0","0.0","gps"
"1541424559000","1541424557292","42.991536","-78.89716181","0.0","0.0","gps"
"1541424560000","1541424558286","42.99154845","-78.89710999","0.0","0.0","gps"
"1541424561000","1541424559289","42.99155792","-78.89705346","0.0","0.0","gps"
"1541424562000","1541424560291","42.99155774","-78.89699167","0.0","0.0","gps"
"1541424563000","1541424561289","42.99157406","-78.89694036","0.0","0.0","gps"
"1541424564000","1541424562304","42.99158422","-78.89687801","0.0","0.0","gps"
"1541424565000","1541424563282","42.99159967","-78.89681367","0.0","0.0","gps"
"1541424566000","1541424564285","42.99161749","-78.89676548","0.0","0.0","gps"
"1541424567000","1541424565277","42.99164067","-78.89673777","0.0","0.0","gps"
"1541424568000","1541424566275","42.99166551","-78.89671745","0.0","0.0","gps"
"1541424569000","1541424567275","42.99168643","-78.89670487","0.0","0.0","gps"
"1541424570000","1541424568283","42.99170543","-78.89669559","0.0","0.0","gps"
"1541424571000","1541424569284","42.99171704","-78.8966998","0.0","0.0","gps"
"1541424572000","1541424570290","42.99173291","-78.89670229","0.0","0.0","gps"
"1541424574000","1541424572292","42.99171503","-78.89671923","0.0","0.0","gps"
"1541424575000","1541424573295","42.99167963","-78.89674294","0.0","0.0","gps"
"1541424576000","1541424574285","42.99165101","-78.89676433","0.0","0.0","gps"
"1541424664250","1541424664460","42.9846418","-78.8965666","0.0","0.0","network"
"1541424684170","1541424685099","42.9813498","-78.8954309","0.0","0.0","network"
"1541424704170","1541424704516","42.9811186","-78.8951546","0.0","0.0","network"
"1541424712000","1541424710288","42.98059125","-78.89450144","0.0","0.0","gps"
"1541424713000","1541424711290","42.98061129","-78.89435206","0.0","0.0","gps"
"1541424714000","1541424712284","42.98061523","-78.89419585","0.0","0.0","gps"
"1541424724242","1541424724526","42.9807347","-78.8922309","0.0","0.0","network"
"1541424744400","1541424745224","42.9806805","-78.8927048","0.0","0.0","network"
"1541424765437","1541424765731","42.9812746","-78.8913436","0.0","0.0","network"
"1541424785041","1541424785856","42.9821516","-78.8791328","0.0","0.0","network"
"1541424823000","1541424821283","42.98091372","-78.88494394","0.0","0.0","gps"
"1541424824000","1541424822291","42.98092157","-78.88483368","0.0","0.0","gps"
"1541424825000","1541424823283","42.98090864","-78.88461351","0.0","0.0","gps"
"1541424826000","1541424824288","42.98090519","-78.88446743","0.0","0.0","gps"
"1541424828000","1541424826276","42.98091747","-78.88405452","0.0","0.0","gps"
"1541424825635","1541424826475","42.9807388","-78.8840656","0.0","0.0","network"
"1541424840000","1541424838288","42.98086353","-78.88165653","0.0","0.0","gps"
"1541424841000","1541424839291","42.98088454","-78.88146036","0.0","0.0","gps"
"1541424842000","1541424840293","42.98086823","-78.88117336","0.0","0.0","gps"
"1541424843000","1541424841291","42.98085127","-78.88087616","0.0","0.0","gps"
"1541424844000","1541424842290","42.98087475","-78.88070618","0.0","0.0","gps"
"1541424845000","1541424843293","42.98083795","-78.88049284","0.0","0.0","gps"
"1541424846000","1541424844292","42.98081172","-78.88026142","0.0","0.0","gps"
"1541424847000","1541424845283","42.98079549","-78.880083","0.0","0.0","gps"
"1541424845135","1541424846088","42.9821516","-78.8791328","0.0","0.0","network"
"1541424848000","1541424846283","42.98079246","-78.87987205","0.0","0.0","gps"
"1541424849000","1541424847289","42.98079974","-78.8795951","0.0","0.0","gps"
"1541424850000","1541424848288","42.98081102","-78.87940208","0.0","0.0","gps"
"1541424852000","1541424850287","42.98083741","-78.87906212","0.0","0.0","gps"
"1541424854000","1541424852290","42.98082699","-78.87886379","0.0","0.0","gps"
"1541424855000","1541424853283","42.98080834","-78.87873659","0.0","0.0","gps"
"1541424856000","1541424854278","42.98079933","-78.87869754","0.0","0.0","gps"
"1541424874000","1541424872286","42.98074893","-78.87892603","0.75","130.8","gps"
"1541424875000","1541424873302","42.98075421","-78.87895009","0.0","0.0","gps"
"1541424876000","1541424874290","42.98076771","-78.87897418","0.0","0.0","gps"
"1541424877000","1541424875277","42.98077723","-78.87898565","0.0","0.0","gps"
"1541424905889","1541424907127","42.9804704","-78.8734883","0.0","0.0","network"
"1541424926142","1541424926805","42.9814639","-78.8690064","0.0","0.0","network"
"1541424947000","1541424945285","42.98068665","-78.86919601","0.5","91.0","gps"
"1541424948000","1541424946286","42.98068799","-78.86922212","0.0","0.0","gps"
"1541424947104","1541424947282","42.9804912","-78.868285","0.0","0.0","network"
"1541424949000","1541424947285","42.98069214","-78.86924437","0.0","0.0","gps"
"1541424950000","1541424948302","42.98069732","-78.86926034","0.0","0.0","gps"
"1541424952000","1541424950291","42.98071271","-78.86926963","0.0","0.0","gps"
"1541424953000","1541424951291","42.98072284","-78.86928764","0.0","0.0","gps"
"1541424954000","1541424952289","42.9807323","-78.86930666","0.0","0.0","gps"
"1541424955000","1541424953292","42.98073672","-78.86934563","0.75","301.1","gps"
"1541424956000","1541424954292","42.98073726","-78.86937497","0.0","0.0","gps"
"1541424957000","1541424955294","42.98073497","-78.86939929","0.0","0.0","gps"
"1541424958000","1541424956289","42.98073627","-78.86942016","0.75","301.1","gps"
"1541424959000","1541424957292","42.98072642","-78.86942176","0.5","301.1","gps"
"1541424961000","1541424959290","42.98072177","-78.86940169","0.5","301.1","gps"
"1541424962000","1541424960296","42.98072515","-78.86937789","0.75","301.1","gps"
"1541424963000","1541424961294","42.98073681","-78.8693685","0.5","301.1","gps"
"1541424964000","1541424962291","42.98074933","-78.86936663","0.0","0.0","gps"
"1541424966000","1541424964285","42.98076138","-78.86937467","0.0","0.0","gps"
"1541424967000","1541424965290","42.98077275","-78.86938233","0.5","301.1","gps"
"1541424968000","1541424966290","42.98078212","-78.86937901","0.0","0.0","gps"
"1541424969000","1541424967283","42.98078923","-78.8693667","0.5","301.1","gps"
"1541424970000","1541424968284","42.98079171","-78.86935468","0.5","301.1","gps"
"1541424972000","1541424970288","42.98080223","-78.86934518","0.5","301.1","gps"
"1541424974000","1541424972290","42.98081098","-78.86936606","0.0","0.0","gps"
"1541424976000","1541424974291","42.98081196","-78.86937847","0.0","0.0","gps"
"1541424978000","1541424976294","42.98082101","-78.86938299","0.0","0.0","gps"
"1541424982000","1541424980292","42.98081871","-78.86936927","0.0","0.0","gps"
"1541424986000","1541424984287","42.98080972","-78.86936196","0.0","0.0","gps"
"1541424987145","1541424987324","42.9796194","-78.8687356","0.0","0.0","network"
"1541424990000","1541424988292","42.98080845","-78.86932101","3.25","85.3","gps"
"1541424991000","1541424989291","42.98082459","-78.86910788","8.25","88.3","gps"
"1541424992000","1541424990291","42.98081667","-78.86885726","10.75","92.0","gps"
"1541424993000","1541424991292","42.98081656","-78.86871023","0.0","0.0","gps"
"1541424994000","1541424992293","42.9808088","-78.86853956","0.0","0.0","gps"
"1541424995000","1541424993291","42.98082127","-78.86838899","0.0","0.0","gps"
"1541424996000","1541424994290","42.98081351","-78.86823331","0.0","0.0","gps"
"1541424997000","1541424995289","42.98082769","-78.86805249","0.0","0.0","gps"
"1541424998000","1541424996286","42.98084086","-78.86778746","0.0","0.0","gps"
"1541424999000","1541424997289","42.98083427","-78.86762209","0.0","0.0","gps"
"1541425008000","1541425006283","42.9807968","-78.86541544","17.5","89.1","gps"
"1541425009000","1541425007279","42.98078091","-78.8651613","0.0","0.0","gps"
"1541425006466","1541425007286","42.9850426","-78.8504736","0.0","0.0","network"
"1541425010000","1541425008283","42.98077937","-78.86492542","0.0","0.0","gps"
"1541425011000","1541425009332","42.98078483","-78.86467684","0.0","0.0","gps"
"1541425012000","1541425010290","42.98077972","-78.86441268","0.0","0.0","gps"
"1541425013000","1541425011289","42.98079061","-78.86411672","0.0","0.0","gps"
"1541425014000","1541425012281","42.98077308","-78.86383305","0.0","0.0","gps"
"1541425015000","1541425013286","42.98077508","-78.86358221","0.0","0.0","gps"
"1541425016000","1541425014286","42.98076229","-78.86334189","0.0","0.0","gps"
"1541425017000","1541425015292","42.98076696","-78.86308622","0.0","0.0","gps"
"1541425018000","1541425016293","42.9807903","-78.86280313","19.5","92.3","gps"
"1541425019000","1541425017301","42.98078313","-78.862643","0.0","0.0","gps"
"1541425020000","1541425018295","42.98079468","-78.86239316","0.0","0.0","gps"
"1541425021000","1541425019293","42.98079555","-78.86217832","0.0","0.0","gps"
"1541425022000","1541425020288","42.98080442","-78.86194257","0.0","0.0","gps"
"1541425023000","1541425021288","42.98081871","-78.86179974","0.0","0.0","gps"
"1541425024000","1541425022291","42.98082068","-78.86159483","0.0","0.0","gps"
"1541425025000","1541425023290","42.9808176","-78.86138447","0.0","0.0","gps"
"1541425026000","1541425024289","42.98081632","-78.86113801","0.0","0.0","gps"
"1541425027000","1541425025283","42.98081838","-78.86092123","0.0","0.0","gps"
"1541425028000","1541425026291","42.98082938","-78.86070539","0.0","0.0","gps"
"1541425029000","1541425027299","42.98084592","-78.86050561","0.0","0.0","gps"
"1541425030000","1541425028284","42.98081875","-78.86035043","0.0","0.0","gps"
"1541425031000","1541425029294","42.98085564","-78.8601792","0.0","0.0","gps"
"1541425032000","1541425030286","42.98083704","-78.85989115","0.0","0.0","gps"
"1541425033000","1541425031290","42.98083313","-78.85972612","0.0","0.0","gps"
"1541425034000","1541425032300","42.98081701","-78.85954106","0.0","0.0","gps"
"1541425035000","1541425033291","42.98083116","-78.85935099","0.0","0.0","gps"
"1541425036000","1541425034290","42.98079021","-78.85923469","0.0","0.0","gps"
"1541425037000","1541425035289","42.9806425","-78.85910592","0.0","0.0","gps"
"1541425038000","1541425036283","42.9805548","-78.85904053","0.0","0.0","gps"
"1541425039000","1541425037291","42.98059177","-78.85895994","0.0","0.0","gps"
"1541425040000","1541425038288","42.98062594","-78.85886441","0.0","0.0","gps"
"1541425041000","1541425039289","42.9806593","-78.85875418","0.0","0.0","gps"
"1541425042000","1541425040291","42.98073737","-78.85864908","0.0","0.0","gps"
"1541425043000","1541425041289","42.98076649","-78.8585879","0.0","0.0","gps"
"1541425044000","1541425042293","42.98068141","-78.85856285","0.0","0.0","gps"
"1541425045000","1541425043292","42.98068834","-78.85854505","0.0","0.0","gps"
"1541425046000","1541425044291","42.98070622","-78.85873396","0.0","0.0","gps"
"1541425047000","1541425045293","42.98080757","-78.85881102","0.0","0.0","gps"
"1541425048000","1541425046295","42.98074644","-78.85885841","0.0","0.0","gps"
"1541425049000","1541425047330","42.98064652","-78.85879879","0.0","0.0","gps"
"1541425050000","1541425048290","42.98067853","-78.8587696","0.0","0.0","gps"
"1541425051000","1541425049285","42.98069012","-78.8587179","0.0","0.0","gps"
"1541425052000","1541425050284","42.98068598","-78.85868748","0.0","0.0","gps"
"1541425053000","1541425051283","42.98060765","-78.85859774","0.0","0.0","gps"
"1541425054000","1541425052289","42.98064234","-78.85859217","0.0","0.0","gps"
"1541425055000","1541425053293","42.98064273","-78.85864596","0.0","0.0","gps"
"1541425056000","1541425054292","42.98069066","-78.85872795","0.0","0.0","gps"
"1541425057000","1541425055277","42.98069739","-78.85877069","1.0","274.8","gps"
"1541425058000","1541425056282","42.98070596","-78.85879265","0.0","0.0","gps"
"1541425059000","1541425057291","42.98069912","-78.85882387","0.0","0.0","gps"
"1541425060000","1541425058292","42.98069766","-78.85884854","0.0","0.0","gps"
"1541425061000","1541425059290","42.98070353","-78.85886243","0.0","0.0","gps"
"1541425062000","1541425060289","42.980719","-78.85884805","0.0","0.0","gps"
"1541425063000","1541425061334","42.9807312","-78.85881596","0.0","0.0","gps"
"1541425064000","1541425062313","42.98074395","-78.85877955","0.0","0.0","gps"
"1541425065000","1541425063290","42.98074656","-78.85873687","0.0","0.0","gps"
"1541425066000","1541425064297","42.98074116","-78.85867967","0.0","0.0","gps"
"1541425067000","1541425065295","42.98073316","-78.85866343","1.5","100.3","gps"
"1541425068000","1541425066294","42.98071892","-78.85865702","0.0","0.0","gps"
"1541425069000","1541425067292","42.98070346","-78.8586753","0.0","0.0","gps"
"1541425067175","1541425067988","42.980453","-78.8580048","0.0","0.0","network"
"1541425070000","1541425068287","42.98069552","-78.85868659","0.5","218.0","gps"
"1541425071000","1541425069281","42.98069113","-78.85870395","0.0","0.0","gps"
"1541425072000","1541425070288","42.98069032","-78.85872522","0.0","0.0","gps"
"1541425073000","1541425071291","42.9806892","-78.85873925","0.0","0.0","gps"
"1541425074000","1541425072291","42.98068356","-78.85875499","0.0","0.0","gps"
"1541425075000","1541425073293","42.98068615","-78.85877337","0.75","218.0","gps"
"1541425076000","1541425074288","42.98068901","-78.85879535","1.0","266.5","gps"
"1541425077000","1541425075287","42.98069958","-78.85881264","1.0","305.6","gps"
"1541425079000","1541425077289","42.98071812","-78.8588076","0.75","52.1","gps"
"1541425080000","1541425078275","42.98071777","-78.85879247","1.0","100.9","gps"
"1541425081000","1541425079285","42.98071558","-78.85877212","0.0","0.0","gps"
"1541425082000","1541425080294","42.98071313","-78.85873802","0.0","0.0","gps"
"1541425083000","1541425081295","42.98070301","-78.85868482","3.5","105.3","gps"
"1541425084000","1541425082303","42.98069509","-78.85863205","3.25","105.8","gps"
"1541425085000","1541425083283","42.98067801","-78.85860236","3.25","115.6","gps"
"1541425086000","1541425084291","42.98065483","-78.85857932","3.0","128.4","gps"
"1541425087000","1541425085291","42.98063062","-78.85856519","2.5","145.2","gps"
"1541425088000","1541425086287","42.98060109","-78.85855479","2.5","152.0","gps"
"1541425089000","1541425087285","42.98057433","-78.85854624","2.5","153.8","gps"
"1541425086603","1541425087371","42.9850426","-78.8504736","0.0","0.0","network"
"1541425090000","1541425088290","42.98054976","-78.85853577","0.0","0.0","gps"
"1541425091000","1541425089286","42.98052577","-78.85852113","0.0","0.0","gps"
"1541425092000","1541425090283","42.98049984","-78.85850931","0.0","0.0","gps"
"1541425093000","1541425091282","42.98047467","-78.85849787","0.0","0.0","gps"
"1541425094000","1541425092288","42.98045016","-78.85848648","0.0","0.0","gps"
"1541425107107","1541425107427","42.9785942","-78.8581624","0.0","0.0","network"
"1541425123000","1541425121292","42.97888842","-78.8581325","0.0","0.0","gps"
"1541425124000","1541425122284","42.9789107","-78.8580175","0.0","0.0","gps"
"1541425125000","1541425123292","42.97890597","-78.85793449","0.0","0.0","gps"
"1541425126000","1541425124286","42.9789006","-78.85786012","0.0","0.0","gps"
"1541425127000","1541425125288","42.97891901","-78.85778011","0.0","0.0","gps"
"1541425128000","1541425126287","42.97888879","-78.85765548","0.0","0.0","gps"
"1541425129000","1541425127288","42.9789272","-78.85752581","0.0","0.0","gps"
"1541425130000","1541425128300","42.97892976","-78.85741367","0.0","0.0","gps"
"1541425128168","1541425128467","42.9789798","-78.8567107","0.0","0.0","network"
"1541425148182","1541425149199","42.9788409","-78.8540364","0.0","0.0","network"
"1541425168499","1541425168585","42.9797202","-78.8540917","0.0","0.0","network"
"1541425208074","1541425208832","42.9798281","-78.8540807","0.0","0.0","network"
"1541425228015","1541425228794","42.9850426","-78.8504736","0.0","0.0","network"
"1541425268535","1541425268857","42.9802742","-78.8584651","0.0","0.0","network"
"1541425288114","1541425288977","42.9850426","-78.8504736","0.0","0.0","network"
"1541425294000","1541425292285","42.98077458","-78.85677177","16.0","89.9","gps"
"1541425295000","1541425293274","42.98075788","-78.85651882","16.75","90.5","gps"
"1541425296000","1541425294276","42.9807582","-78.85630392","0.0","0.0","gps"
"1541425297000","1541425295284","42.98078374","-78.85607661","0.0","0.0","gps"
"1541425298000","1541425296280","42.98078377","-78.85585895","0.0","0.0","gps"
"1541425299000","1541425297291","42.98079217","-78.85564843","0.0","0.0","gps"
"1541425300000","1541425298284","42.98079253","-78.85539762","0.0","0.0","gps"
"1541425301000","1541425299278","42.98082626","-78.85521469","0.0","0.0","gps"
"1541425302000","1541425300287","42.98082952","-78.85491586","17.75","89.3","gps"
"1541425303000","1541425301287","42.98085005","-78.85472873","17.5","89.2","gps"
"1541425304000","1541425302289","42.98086492","-78.85454403","17.0","88.4","gps"
"1541425305000","1541425303287","42.98086956","-78.85439019","15.75","89.2","gps"
"1541425306000","1541425304290","42.98086525","-78.85430864","15.75","91.6","gps"
"1541425307000","1541425305285","42.98087832","-78.85414082","14.5","90.0","gps"
"1541425308000","1541425306303","42.98087744","-78.85397013","13.0","91.7","gps"
"1541425309000","1541425307289","42.98085745","-78.8537898","12.25","92.7","gps"
"1541425310000","1541425308276","42.98084626","-78.85364068","11.75","89.2","gps"
"1541425311000","1541425309275","42.98085262","-78.85351514","10.0","87.7","gps"
"1541425312000","1541425310292","42.98084922","-78.8534285","7.75","89.2","gps"
"1541425313000","1541425311289","42.98084168","-78.85330423","8.0","92.7","gps"
"1541425314000","1541425312297","42.98083395","-78.85321366","7.5","91.7","gps"
"1541425315000","1541425313296","42.98084926","-78.85313713","7.0","91.4","gps"
"1541425316000","1541425314295","42.98084477","-78.85305353","0.0","0.0","gps"
"1541425317000","1541425315285","42.98084216","-78.85297918","0.0","0.0","gps"
"1541425318000","1541425316289","42.98084393","-78.85286341","0.0","0.0","gps"
"1541425319000","1541425317290","42.98085201","-78.85287992","0.0","0.0","gps"
"1541425320000","1541425318291","42.98084995","-78.85286419","0.0","0.0","gps"
"1541425323000","1541425321297","42.98084711","-78.85284231","0.0","0.0","gps"
"1541425324000","1541425322286","42.98085488","-78.85282194","0.0","0.0","gps"
"1541425325000","1541425323286","42.98085014","-78.85274007","1.75","84.7","gps"
"1541425326000","1541425324290","42.98085456","-78.85269967","0.0","0.0","gps"
"1541425327000","1541425325291","42.98085944","-78.85272505","0.5","95.9","gps"
"1541425328000","1541425326290","42.98086096","-78.85274608","0.25","95.9","gps"
"1541425330000","1541425328292","42.98086763","-78.85273551","0.5","95.9","gps"
"1541425332000","1541425330276","42.98086969","-78.85271646","1.0","95.6","gps"
"1541425329792","1541425330942","42.9805881","-78.851992","0.0","0.0","network"
"1541425334000","1541425332291","42.9808616","-78.85270419","1.5","119.0","gps"
"1541425335000","1541425333293","42.98085387","-78.85271087","1.25","126.2","gps"
"1541425336000","1541425334291","42.98084431","-78.85272401","1.25","151.0","gps"
"1541425337000","1541425335294","42.98084407","-78.85275926","1.0","243.4","gps"
"1541425338000","1541425336288","42.98084663","-78.85278815","1.0","272.6","gps"
"1541425339000","1541425337288","42.98084958","-78.85281518","1.0","272.9","gps"
"1541425340000","1541425338285","42.98085122","-78.85284006","1.0","267.7","gps"
"1541425341000","1541425339284","42.98085065","-78.85286405","1.0","265.0","gps"
"1541425342000","1541425340293","42.98084932","-78.85289721","0.0","0.0","gps"
"1541425343000","1541425341292","42.98084895","-78.8529108","0.0","0.0","gps"
"1541425345000","1541425343292","42.98085112","-78.85292829","0.0","0.0","gps"
"1541425350000","1541425348286","42.98084173","-78.85292989","0.0","0.0","gps"
"1541425349914","1541425350122","42.9809473","-78.8522574","0.0","0.0","network"
"1541425355000","1541425353296","42.98083416","-78.85292232","0.0","0.0","gps"
"1541425363000","1541425361292","42.98083532","-78.85287915","3.25","87.6","gps"
"1541425364000","1541425362289","42.98082959","-78.85276888","6.75","86.8","gps"
"1541425365000","1541425363290","42.98085764","-78.85268019","0.0","0.0","gps"
"1541425366000","1541425364287","42.98087134","-78.85244014","10.5","86.2","gps"
"1541425367000","1541425365292","42.980871","-78.8521716","13.5","85.6","gps"
"1541425368000","1541425366294","42.98085016","-78.85198667","13.75","90.3","gps"
"1541425369000","1541425367293","42.98083617","-78.8517438","14.75","90.6","gps"
"1541425370000","1541425368291","42.98083657","-78.85153541","15.25","91.3","gps"
"1541425371000","1541425369275","42.98083736","-78.85134742","15.25","89.2","gps"
"1541425369897","1541425370019","42.9804581","-78.8495951","0.0","0.0","network"
"1541425372000","1541425370276","42.98083265","-78.85111928","0.0","0.0","gps"
"1541425373000","1541425371278","42.98083222","-78.85091083","0.0","0.0","gps"
"1541425374000","1541425372286","42.98080986","-78.85068379","0.0","0.0","gps"
"1541425375000","1541425373276","42.98081794","-78.85045207","0.0","0.0","gps"
"1541425376000","1541425374275","42.98079438","-78.85018678","0.0","0.0","gps"
"1541425388000","1541425386291","42.98080662","-78.84709307","18.25","91.2","gps"
"1541425389000","1541425387284","42.98081495","-78.84688604","18.0","91.3","gps"
"1541425390000","1541425388306","42.98081919","-78.84662133","18.5","91.0","gps"
"1541425391000","1541425389303","42.98081437","-78.84640314","18.25","91.7","gps"
"1541425389283","1541425390149","42.9817924","-78.79313","0.0","0.0","network"
"1541425392000","1541425390281","42.98082173","-78.84617586","0.0","0.0","gps"
"1541425393000","1541425391296","42.9808165","-78.84591416","19.5","90.3","gps"
"1541425394000","1541425392293","42.98079549","-78.84564269","19.5","91.7","gps"
"1541425395000","1541425393286","42.98079489","-78.84541741","19.25","90.2","gps"
"1541425396000","1541425394291","42.98079915","-78.84514881","19.25","87.3","gps"
"1541425397000","1541425395289","42.98079556","-78.84492543","19.5","90.5","gps"
"1541425398000","1541425396293","42.98079424","-78.84469357","19.75","90.2","gps"
"1541425399000","1541425397332","42.98079409","-78.84449914","19.0","89.7","gps"
"1541425400000","1541425398290","42.98080452","-78.84427364","18.5","88.6","gps"
"1541425401000","1541425399287","42.9808019","-78.84406325","18.5","89.3","gps"
"1541425402000","1541425400295","42.98078626","-78.84382298","18.5","91.8","gps"
"1541425403000","1541425401295","42.98078574","-78.8435954","19.0","90.4","gps"
"1541425404000","1541425402288","42.98078482","-78.84337263","19.0","89.0","gps"
"1541425405000","1541425403284","42.98077635","-78.84320394","18.0","90.3","gps"
"1541425406000","1541425404284","42.9807771","-78.84296477","18.0","90.1","gps"
"1541425407000","1541425405293","42.98077418","-78.8427613","18.75","91.0","gps"
"1541425408000","1541425406291","42.98076996","-78.84253212","18.75","91.9","gps"
"1541425409000","1541425407290","42.9807807","-78.84232577","17.75","91.0","gps"
"1541425410000","1541425408286","42.98078119","-78.84211363","17.75","89.0","gps"
"1541425411000","1541425409300","42.98079757","-78.8419071","0.0","0.0","gps"
"1541425412000","1541425410284","42.98079242","-78.84165162","18.5","90.3","gps"
"1541425409433","1541425410827","42.9806956","-78.841576","0.0","0.0","network"
"1541425413000","1541425411276","42.98079617","-78.84151299","0.0","0.0","gps"
"1541425414000","1541425412281","42.980792","-78.84126924","18.0","88.7","gps"
"1541425415000","1541425413305","42.98079516","-78.84102445","18.5","91.0","gps"
"1541425416000","1541425414283","42.98079115","-78.84078158","18.5","91.8","gps"
"1541425417000","1541425415291","42.98077215","-78.84055095","18.25","91.9","gps"
"1541425418000","1541425416289","42.98074398","-78.84031734","18.0","89.2","gps"
"1541425419000","1541425417293","42.98075877","-78.84010297","17.75","88.9","gps"
"1541425420000","1541425418292","42.98076144","-78.8398867","17.0","89.1","gps"
"1541425421000","1541425419287","42.98076008","-78.83966367","17.5","92.3","gps"
"1541425422000","1541425420279","42.98077787","-78.83946811","17.75","90.4","gps"
"1541425423000","1541425421289","42.9807625","-78.83924945","18.25","92.8","gps"
"1541425424000","1541425422288","42.9807494","-78.83899507","18.5","92.2","gps"
"1541425425000","1541425423292","42.98074746","-78.83876415","18.5","90.7","gps"
"1541425426000","1541425424290","42.98075106","-78.83854685","18.0","89.2","gps"
