"timestamp","system_time","lat","lon","speed","bearing","provider"
"1542227020000","1542227019194","43.01863792","-78.97227112","27.0","334.4","gps"
"1542227021000","1542227020195","43.01884902","-78.97241373","26.5","334.2","gps"
"1542227022000","1542227021204","43.019064","-78.97255661","26.5","333.7","gps"
"1542227023000","1542227022201","43.01927614","-78.972699","26.25","333.3","gps"
"1542227024000","1542227023230","43.01948579","-78.97285117","26.0","333.1","gps"
"1542227025000","1542227024198","43.01970059","-78.97299319","26.25","333.8","gps"
"1542227026000","1542227025202","43.01990632","-78.97312982","25.75","334.0","gps"
"1542227027000","1542227026199","43.02009902","-78.9732794","26.0","334.4","gps"
"1542227028000","1542227027189","43.02031533","-78.97341951","26.0","334.6","gps"
"1542227029000","1542227028193","43.02052503","-78.97355002","26.0","334.3","gps"
"1542227030000","1542227029197","43.02072525","-78.97369234","26.0","333.6","gps"
"1542227031000","1542227030259","43.02093684","-78.97384141","26.25","333.8","gps"
"1542227032000","1542227031193","43.02115315","-78.97397529","26.25","334.0","gps"
"1542227033000","1542227032198","43.02136912","-78.97411415","26.25","333.9","gps"
"1542227034000","1542227033189","43.02158029","-78.97425508","26.25","333.9","gps"
"1542227035000","1542227034190","43.02178438","-78.97438645","26.25","333.9","gps"
"1542227036000","1542227035236","43.02200155","-78.97455752","27.0","333.7","gps"
"1542227037000","1542227036197","43.02222109","-78.9747033","27.25","334.1","gps"
"1542227038000","1542227037198","43.0224438","-78.97484044","27.5","334.0","gps"
"1542227039000","1542227038200","43.02267047","-78.97498661","27.5","334.1","gps"
"1542227040000","1542227039255","43.02288525","-78.97514334","27.75","333.9","gps"
"1542227041000","1542227040205","43.02310591","-78.97529793","28.0","333.9","gps"
"1542227042000","1542227041195","43.02333267","-78.97543715","28.0","333.9","gps"
"1542227043000","1542227042252","43.0235615","-78.9755834","28.25","333.7","gps"
"1542227044000","1542227043196","43.02380756","-78.97572127","28.25","333.8","gps"
"1542227045000","1542227044198","43.0240336","-78.97587727","28.25","333.8","gps"
"1542227046000","1542227045197","43.02425507","-78.97603657","28.75","334.0","gps"
"1542227047000","1542227046191","43.02448958","-78.97619713","28.75","334.4","gps"
"1542227048000","1542227047189","43.02472312","-78.97635635","29.0","334.0","gps"
"1542227049000","1542227048189","43.0249632","-78.97650692","29.0","334.3","gps"
"1542227050000","1542227049218","43.02519442","-78.97666776","29.25","333.8","gps"
"1542227051000","1542227050198","43.02543924","-78.9768331","29.5","333.7","gps"
"1542227052000","1542227051215","43.02568328","-78.97699971","29.5","333.8","gps"
"1542227053000","1542227052195","43.0259219","-78.97716408","29.75","333.8","gps"
"1542227054000","1542227053235","43.02615632","-78.97732181","29.5","334.0","gps"
"1542227055000","1542227054199","43.02640073","-78.97749195","30.0","334.0","gps"
"1542227056000","1542227055192","43.02664326","-78.97765785","30.0","333.9","gps"
"1542227057000","1542227056197","43.02689084","-78.97781874","29.75","333.5","gps"
"1542227058000","1542227057193","43.02712528","-78.97798547","29.25","333.3","gps"
"1542227059000","1542227058196","43.02736136","-78.97813482","28.75","334.1","gps"
"1542227060000","1542227059197","43.02759409","-78.97830286","28.75","333.8","gps"
"1542227061000","1542227060198","43.02782627","-78.97845179","28.75","334.2","gps"
"1542227062000","1542227061197","43.02805628","-78.97859896","29.0","334.5","gps"
"1542227063000","1542227062201","43.02828568","-78.97875645","29.0","334.5","gps"
"1542227064000","1542227063238","43.02851811","-78.97891149","29.0","334.0","gps"
"1542227065000","1542227064203","43.02875592","-78.97907549","29.25","333.9","gps"
"1542227066000","1542227065235","43.02900046","-78.97921926","29.5","334.0","gps"
"1542227067000","1542227066197","43.02924726","-78.97938102","29.5","334.0","gps"
"1542227068000","1542227067197","43.02949659","-78.97953836","29.0","333.6","gps"
"1542227066348","1542227067596","43.0404508","-78.9844978","0.0","0.0","network"
"1542227069000","1542227068195","43.02972791","-78.97969415","29.0","333.6","gps"
"1542227070000","1542227069252","43.02995203","-78.97985329","29.0","333.4","gps"
"1542227071000","1542227070204","43.0301874","-78.98001235","29.25","333.7","gps"
"1542227072000","1542227071207","43.03042464","-78.98016781","29.0","334.0","gps"
"1542227073000","1542227072236","43.03065724","-78.98032426","28.75","334.0","gps"
"1542227074000","1542227073195","43.03089005","-78.98048297","28.5","334.3","gps"
"1542227075000","1542227074188","43.03111673","-78.98063952","28.25","334.2","gps"
"1542227076000","1542227075189","43.03134721","-78.98079295","28.0","333.9","gps"
"1542227077000","1542227076229","43.03156526","-78.98093976","28.0","334.2","gps"
"1542227078000","1542227077203","43.03178335","-78.98109425","28.25","333.5","gps"
"1542227079000","1542227078199","43.03201608","-78.98125352","28.5","333.8","gps"
"1542227080000","1542227079193","43.03224697","-78.98141296","28.75","333.5","gps"
"1542227081000","1542227080201","43.03248538","-78.98156376","28.75","333.9","gps"
"1542227082000","1542227081227","43.03273283","-78.98169461","29.0","333.8","gps"
"1542227083000","1542227082200","43.03296568","-78.98185942","29.0","333.9","gps"
"1542227084000","1542227083197","43.0332081","-78.98202311","29.25","334.1","gps"
"1542227085000","1542227084202","43.03344132","-78.98217811","29.25","333.7","gps"
"1542227086000","1542227085199","43.03367905","-78.98233462","29.5","333.9","gps"
"1542227087000","1542227086228","43.03392126","-78.98250844","29.25","333.7","gps"
"1542227088000","1542227087199","43.0341525","-78.98266515","29.0","333.9","gps"
"1542227086444","1542227087703","43.0337413","-78.9806907","0.0","0.0","network"
"1542227089000","1542227088198","43.03439011","-78.98283159","28.5","333.7","gps"
"1542227090000","1542227089203","43.03460415","-78.98297449","28.0","333.7","gps"
"1542227091000","1542227090224","43.03481996","-78.98312913","28.0","333.9","gps"
"1542227092000","1542227091221","43.03505612","-78.98327013","28.25","334.7","gps"
"1542227093000","1542227092192","43.03527603","-78.98341899","28.25","334.0","gps"
"1542227094000","1542227093216","43.03550653","-78.98357222","28.5","334.3","gps"
"1542227095000","1542227094192","43.03573999","-78.98371915","28.75","333.8","gps"
"1542227096000","1542227095199","43.03596189","-78.98388524","29.0","333.7","gps"
"1542227097000","1542227096196","43.0361999","-78.98403897","29.25","333.5","gps"
"1542227098000","1542227097194","43.03642928","-78.98419391","29.0","333.4","gps"
"1542227099000","1542227098200","43.03665595","-78.98434554","28.5","333.8","gps"
"1542227100000","1542227099197","43.03690053","-78.98449573","28.25","334.1","gps"
"1542227101000","1542227100271","43.0371329","-78.98464541","28.25","333.8","gps"
"1542227102000","1542227101196","43.03736006","-78.98479844","28.5","334.1","gps"
"1542227103000","1542227102196","43.03758949","-78.98496298","28.5","334.1","gps"
"1542227104000","1542227103206","43.03782183","-78.98511445","28.75","333.9","gps"
"1542227105000","1542227104224","43.03805331","-78.98526151","28.75","333.7","gps"
"1542227106000","1542227105199","43.03828576","-78.98542348","29.0","333.6","gps"
"1542227107000","1542227106199","43.03852044","-78.98557992","28.75","333.8","gps"
"1542227108000","1542227107214","43.03876294","-78.98574626","29.25","333.5","gps"
"1542227106409","1542227107279","43.0404508","-78.9844978","0.0","0.0","network"
"1542227109000","1542227108211","43.03899751","-78.98591042","29.5","334.0","gps"
"1542227110000","1542227109197","43.03923811","-78.98606716","29.75","334.6","gps"
"1542227111000","1542227110200","43.03947736","-78.98622246","29.75","334.4","gps"
"1542227112000","1542227111205","43.03971504","-78.98637197","29.25","333.7","gps"
"1542227113000","1542227112236","43.03995705","-78.98653722","29.0","333.5","gps"
"1542227114000","1542227113199","43.04017463","-78.98669329","28.5","333.9","gps"
"1542227115000","1542227114198","43.04040811","-78.98684784","28.5","334.0","gps"
"1542227116000","1542227115199","43.04064768","-78.98700611","28.5","333.9","gps"
"1542227117000","1542227116227","43.04087532","-78.9871609","28.75","333.9","gps"
"1542227118000","1542227117199","43.04110556","-78.98731427","29.0","333.9","gps"
"1542227119000","1542227118197","43.04133939","-78.98746805","29.5","334.4","gps"
"1542227120000","1542227119194","43.04158524","-78.98763457","29.25","333.7","gps"
"1542227121000","1542227120239","43.04181979","-78.98779033","29.0","333.5","gps"
"1542227122000","1542227121198","43.04205189","-78.98794546","28.5","333.6","gps"
"1542227123000","1542227122197","43.0422768","-78.98809948","28.0","334.0","gps"
"1542227124000","1542227123253","43.04250371","-78.98825341","27.5","334.1","gps"
"1542227125000","1542227124214","43.04272252","-78.98838905","27.25","334.6","gps"
"1542227126000","1542227125197","43.04294098","-78.98853411","26.75","334.9","gps"
"1542227127000","1542227126196","43.0431578","-78.98868423","26.5","335.0","gps"
"1542227128000","1542227127211","43.04337822","-78.98881824","27.0","335.7","gps"
"1542227126596","1542227127263","43.0439469","-78.9882828","0.0","0.0","network"
"1542227129000","1542227128207","43.04360503","-78.98895942","27.0","337.3","gps"
"1542227130000","1542227129194","43.0438204","-78.98907907","27.0","339.7","gps"
"1542227131000","1542227130208","43.04404902","-78.98918919","27.25","340.2","gps"
"1542227132000","1542227131196","43.04427624","-78.98929541","27.0","341.0","gps"
"1542227133000","1542227132196","43.0445139","-78.98940243","27.25","341.8","gps"
"1542227134000","1542227133195","43.04475214","-78.98950314","27.75","342.5","gps"
"1542227135000","1542227134196","43.04498802","-78.98960037","27.75","343.0","gps"
"1542227136000","1542227135197","43.04524255","-78.98969697","28.5","345.2","gps"
"1542227137000","1542227136205","43.04549567","-78.98977292","28.75","346.5","gps"
"1542227138000","1542227137198","43.04574295","-78.9898442","29.0","347.3","gps"
"1542227139000","1542227138198","43.04600034","-78.98992448","29.0","348.0","gps"
"1542227140000","1542227139207","43.04625266","-78.99000257","28.75","348.9","gps"
"1542227141000","1542227140196","43.04651671","-78.99006638","28.25","350.1","gps"
"1542227142000","1542227141197","43.04675498","-78.99011711","27.75","351.5","gps"
"1542227143000","1542227142197","43.04699895","-78.99015755","27.25","352.7","gps"
"1542227144000","1542227143198","43.04724531","-78.99019526","27.0","353.6","gps"
"1542227145000","1542227144217","43.0474856","-78.9902182","26.75","354.8","gps"
"1542227146000","1542227145198","43.04772165","-78.99023787","26.5","355.4","gps"
"1542227147000","1542227146198","43.04796153","-78.99026797","26.5","356.0","gps"
"1542227148000","1542227147188","43.04820207","-78.99029036","26.5","356.8","gps"
"1542227149000","1542227148222","43.04844052","-78.99031311","26.75","358.3","gps"
"1542227147436","1542227148275","43.0404508","-78.9844978","0.0","0.0","network"
"1542227150000","1542227149190","43.04867823","-78.99032289","26.75","358.3","gps"
"1542227151000","1542227150196","43.04892443","-78.99033583","27.0","0.1","gps"
"1542227152000","1542227151199","43.04916314","-78.99033577","26.5","0.4","gps"
"1542227153000","1542227152197","43.0494085","-78.99033278","26.5","0.2","gps"
"1542227154000","1542227153205","43.0496387","-78.99032472","26.75","359.8","gps"
"1542227155000","1542227154205","43.0498832","-78.9903238","26.75","359.6","gps"
"1542227156000","1542227155197","43.05013227","-78.99031815","26.75","359.8","gps"
"1542227157000","1542227156216","43.05037356","-78.9903134","27.0","0.0","gps"
"1542227158000","1542227157194","43.05061717","-78.9903124","27.0","359.8","gps"
"1542227159000","1542227158190","43.05086275","-78.99031013","27.0","359.7","gps"
"1542227160000","1542227159191","43.05110398","-78.99031224","27.0","359.8","gps"
"1542227161000","1542227160198","43.05135626","-78.99030609","27.0","359.9","gps"
"1542227162000","1542227161221","43.05160108","-78.990304","27.0","0.1","gps"
"1542227163000","1542227162203","43.05182902","-78.99030472","27.25","0.4","gps"
"1542227164000","1542227163197","43.05208179","-78.99030385","26.75","0.0","gps"
"1542227165000","1542227164198","43.05232072","-78.99030633","26.75","359.6","gps"
"1542227166000","1542227165196","43.05256117","-78.99030739","26.5","359.6","gps"
"1542227167000","1542227166202","43.05278962","-78.99030998","26.0","359.7","gps"
"1542227168000","1542227167201","43.05301663","-78.99030327","25.5","359.9","gps"
"1542227169000","1542227168199","43.05325103","-78.99030864","25.25","0.1","gps"
"1542227170000","1542227169204","43.05347465","-78.99030732","24.75","0.0","gps"
"1542227171000","1542227170199","43.05369102","-78.99030546","24.75","0.0","gps"
"1542227172000","1542227171215","43.05395281","-78.99029016","26.0","1.8","gps"
"1542227173000","1542227172197","43.05417731","-78.99029142","25.5","0.5","gps"
"1542227174000","1542227173202","43.05439252","-78.99029465","25.25","0.3","gps"
"1542227175000","1542227174198","43.05461953","-78.99029772","25.75","359.8","gps"
"1542227176000","1542227175197","43.05484794","-78.99030445","26.0","359.9","gps"
"1542227177000","1542227176205","43.0550819","-78.99030621","26.25","0.0","gps"
"1542227178000","1542227177198","43.05533561","-78.99029317","26.75","0.0","gps"
"1542227179000","1542227178190","43.05555857","-78.99030017","26.5","359.7","gps"
"1542227180000","1542227179188","43.05580981","-78.99029127","26.5","0.0","gps"
"1542227181000","1542227180232","43.05604029","-78.99029298","26.5","0.2","gps"
"1542227182000","1542227181202","43.0562766","-78.99028841","26.0","0.0","gps"
"1542227183000","1542227182197","43.05650877","-78.99028977","26.5","0.0","gps"
"1542227184000","1542227183197","43.05674597","-78.99028776","26.25","0.2","gps"
"1542227185000","1542227184211","43.05698677","-78.99028699","26.5","359.8","gps"
"1542227186000","1542227185198","43.05722097","-78.99028912","26.5","359.5","gps"
"1542227187000","1542227186201","43.0574505","-78.9902874","26.25","359.7","gps"
"1542227188000","1542227187216","43.05769148","-78.99028447","26.0","0.1","gps"
"1542227189000","1542227188190","43.05792401","-78.99028382","26.0","0.1","gps"
"1542227187472","1542227188717","43.0761346","-79.0215958","0.0","0.0","network"
"1542227190000","1542227189189","43.05816557","-78.99028994","25.75","0.2","gps"
"1542227191000","1542227190189","43.05838387","-78.99028624","25.25","0.0","gps"
"1542227192000","1542227191196","43.05861636","-78.99028512","25.25","359.6","gps"
"1542227193000","1542227192203","43.05884906","-78.99027819","24.75","0.0","gps"
"1542227194000","1542227193200","43.0590813","-78.99026188","25.25","0.6","gps"
"1542227195000","1542227194198","43.05929688","-78.99026155","24.5","359.9","gps"
"1542227196000","1542227195205","43.05952443","-78.99026916","25.0","0.3","gps"
"1542227197000","1542227196247","43.05975204","-78.9902681","25.25","0.1","gps"
"1542227198000","1542227197191","43.05997016","-78.99027177","25.5","359.3","gps"
"1542227199000","1542227198195","43.06020125","-78.9902823","25.75","358.6","gps"
"1542227200000","1542227199193","43.06042471","-78.99030733","26.0","357.8","gps"
"1542227201000","1542227200202","43.06066141","-78.99032298","26.25","357.1","gps"
"1542227202000","1542227201191","43.06089696","-78.99034157","26.75","356.5","gps"
"1542227203000","1542227202197","43.06113809","-78.99036416","26.5","356.2","gps"
"1542227204000","1542227203198","43.06138414","-78.9903913","26.25","355.9","gps"
"1542227205000","1542227204205","43.06161007","-78.99041054","26.25","356.0","gps"
"1542227206000","1542227205197","43.06183916","-78.99043571","25.5","355.8","gps"
"1542227207000","1542227206208","43.06205677","-78.99045784","25.25","356.1","gps"
"1542227208000","1542227207199","43.06226954","-78.99048105","24.75","356.3","gps"
"1542227209000","1542227208204","43.06249559","-78.99050361","24.75","356.4","gps"
"1542227207533","1542227208329","43.0768814","-78.9890917","0.0","0.0","network"
"1542227210000","1542227209202","43.06271477","-78.9905188","24.5","356.9","gps"
"1542227211000","1542227210200","43.06293138","-78.99053548","24.75","357.5","gps"
"1542227212000","1542227211190","43.06315495","-78.99053849","24.25","359.1","gps"
"1542227213000","1542227212226","43.06337347","-78.99055048","24.0","0.0","gps"
"1542227214000","1542227213234","43.06358209","-78.9905653","24.0","359.9","gps"
"1542227215000","1542227214203","43.06379496","-78.99056756","23.75","0.5","gps"
"1542227216000","1542227215194","43.06399887","-78.99057814","23.5","0.2","gps"
"1542227217000","1542227216200","43.06421062","-78.99058222","23.75","0.6","gps"
"1542227218000","1542227217198","43.06442364","-78.99058379","23.25","0.1","gps"
"1542227219000","1542227218201","43.06461651","-78.99057708","23.0","359.5","gps"
"1542227220000","1542227219197","43.06482146","-78.99058353","22.75","359.5","gps"
"1542227221000","1542227220208","43.06502299","-78.99059487","22.75","359.9","gps"
"1542227222000","1542227221200","43.06523763","-78.99059009","22.5","0.4","gps"
"1542227223000","1542227222247","43.06544556","-78.99058416","22.75","359.9","gps"
"1542227224000","1542227223198","43.06564429","-78.99058576","22.5","359.4","gps"
"1542227225000","1542227224197","43.06585375","-78.99058174","22.75","359.6","gps"
"1542227226000","1542227225190","43.0660559","-78.99058388","22.75","359.6","gps"
"1542227227000","1542227226222","43.06625198","-78.99057956","22.5","0.0","gps"
"1542227228000","1542227227205","43.06645947","-78.99057948","22.5","0.0","gps"
"1542227229000","1542227228188","43.06666047","-78.9905794","22.5","0.0","gps"
"1542227227597","1542227228469","43.0755918","-78.9480926","0.0","0.0","network"
"1542227230000","1542227229194","43.06686585","-78.99064735","22.0","359.3","gps"
"1542227231000","1542227230189","43.06706943","-78.99063543","22.5","359.8","gps"
"1542227232000","1542227231209","43.06725345","-78.99062811","22.5","359.8","gps"
"1542227233000","1542227232190","43.06745423","-78.99064503","22.5","0.4","gps"
"1542227234000","1542227233194","43.06766284","-78.99064038","22.5","0.1","gps"
"1542227235000","1542227234214","43.06785648","-78.99063924","22.25","0.1","gps"
"1542227236000","1542227235196","43.06806392","-78.99063211","22.5","0.1","gps"
"1542227237000","1542227236197","43.06826923","-78.99063773","22.5","0.1","gps"
"1542227238000","1542227237204","43.06846249","-78.99063445","22.25","359.7","gps"
"1542227239000","1542227238192","43.06866219","-78.9906357","22.25","359.7","gps"
"1542227240000","1542227239231","43.06886259","-78.99062054","22.5","359.8","gps"
"1542227241000","1542227240198","43.06906434","-78.99061816","22.75","359.8","gps"
"1542227242000","1542227241198","43.06925691","-78.99061553","21.75","359.0","gps"
"1542227243000","1542227242196","43.06945652","-78.9906228","23.25","359.5","gps"
"1542227244000","1542227243200","43.06969784","-78.99061315","23.75","0.0","gps"
"1542227245000","1542227244202","43.06990216","-78.99060555","23.75","0.2","gps"
"1542227246000","1542227245198","43.07010903","-78.99059194","23.5","0.1","gps"
"1542227247000","1542227246222","43.07032321","-78.9905893","23.5","0.0","gps"
"1542227248000","1542227247197","43.07054401","-78.9905875","23.75","0.0","gps"
"1542227249000","1542227248205","43.07075805","-78.9905847","23.75","0.2","gps"
"1542227250000","1542227249192","43.07096761","-78.99057483","23.5","0.2","gps"
"1542227248037","1542227249263","43.0739621","-78.9842425","0.0","0.0","network"
"1542227251000","1542227250204","43.07118119","-78.99056534","24.0","1.2","gps"
"1542227252000","1542227251199","43.07139677","-78.99056459","23.25","359.9","gps"
"1542227253000","1542227252197","43.07160467","-78.99056686","23.25","359.4","gps"
"1542227254000","1542227253199","43.07180849","-78.99057317","23.25","359.6","gps"
"1542227255000","1542227254195","43.0720211","-78.99056317","23.25","0.1","gps"
"1542227256000","1542227255200","43.07223165","-78.99056861","23.25","0.5","gps"
"1542227257000","1542227256204","43.07244551","-78.99055926","23.25","0.7","gps"
"1542227258000","1542227257196","43.07265414","-78.99055474","23.0","359.7","gps"
"1542227259000","1542227258199","43.07286991","-78.99054804","23.5","0.2","gps"
"1542227260000","1542227259197","43.07308567","-78.99056091","23.25","359.4","gps"
"1542227261000","1542227260199","43.07329671","-78.99056687","23.75","359.9","gps"
"1542227262000","1542227261204","43.07350594","-78.9905678","24.0","0.1","gps"
"1542227263000","1542227262217","43.07372657","-78.99057011","24.5","0.5","gps"
"1542227264000","1542227263197","43.0739458","-78.99057021","25.0","0.2","gps"
"1542227265000","1542227264232","43.07417767","-78.9905718","25.25","359.5","gps"
"1542227266000","1542227265196","43.07441135","-78.99057062","25.75","359.9","gps"
"1542227267000","1542227266197","43.07464041","-78.99057126","26.0","0.2","gps"
"1542227268000","1542227267200","43.07488573","-78.99056465","26.0","0.3","gps"
"1542227269000","1542227268198","43.07511787","-78.99056274","26.0","0.3","gps"
"1542227267720","1542227268619","43.0768814","-78.9890917","0.0","0.0","network"
"1542227270000","1542227269197","43.0753473","-78.99057683","26.25","0.1","gps"
"1542227271000","1542227270201","43.07558373","-78.99058399","26.5","0.0","gps"
"1542227272000","1542227271234","43.07581987","-78.99058796","26.5","359.1","gps"
"1542227273000","1542227272191","43.07606417","-78.99059299","26.5","359.1","gps"
"1542227274000","1542227273206","43.07631803","-78.99058533","27.25","359.5","gps"
"1542227275000","1542227274196","43.0765623","-78.99058456","27.5","359.9","gps"
"1542227276000","1542227275215","43.07682058","-78.99058368","28.0","359.7","gps"
"1542227277000","1542227276198","43.07707135","-78.99058149","28.25","0.0","gps"
"1542227278000","1542227277263","43.07732298","-78.99058369","28.75","359.9","gps"
"1542227279000","1542227278199","43.07758822","-78.99057671","29.25","359.7","gps"
"1542227280000","1542227279196","43.07785802","-78.99056941","29.75","359.4","gps"
"1542227281000","1542227280215","43.07813397","-78.99058145","30.0","359.4","gps"
"1542227282000","1542227281205","43.07840045","-78.9905904","30.25","359.8","gps"
"1542227283000","1542227282196","43.07867765","-78.99058701","30.25","359.7","gps"
"1542227284000","1542227283199","43.07894475","-78.99059761","29.25","359.4","gps"
"1542227285000","1542227284200","43.07919929","-78.99060075","28.5","359.3","gps"
"1542227286000","1542227285219","43.07944573","-78.99059691","28.0","359.5","gps"
"1542227287000","1542227286205","43.07969018","-78.9906036","27.25","359.9","gps"
"1542227288000","1542227287197","43.0799327","-78.99060256","26.5","359.9","gps"
"1542227289000","1542227288197","43.0801699","-78.99061911","26.0","0.0","gps"
"1542227290000","1542227289200","43.08039234","-78.99061838","25.25","0.3","gps"
"1542227291000","1542227290197","43.08062205","-78.99061401","25.0","0.4","gps"
"1542227292000","1542227291301","43.08085543","-78.99062064","24.75","359.9","gps"
"1542227293000","1542227292197","43.08106816","-78.99061631","25.0","359.9","gps"
"1542227294000","1542227293197","43.08128515","-78.99060775","24.75","0.1","gps"
"1542227295000","1542227294198","43.08150727","-78.99060806","24.0","359.7","gps"
"1542227296000","1542227295243","43.08172224","-78.99061477","24.0","359.9","gps"
"1542227297000","1542227296226","43.08194492","-78.99060574","24.0","359.9","gps"
"1542227298000","1542227297233","43.08216457","-78.99060558","24.0","359.6","gps"
"1542227299000","1542227298195","43.08238199","-78.99061266","24.25","359.6","gps"
"1542227300000","1542227299197","43.08260748","-78.99060701","24.25","359.6","gps"
"1542227301000","1542227300196","43.08282109","-78.99060234","24.0","359.4","gps"
"1542227302000","1542227301197","43.08304178","-78.99059544","23.75","359.7","gps"
"1542227303000","1542227302198","43.08325533","-78.99059142","23.25","359.6","gps"
"1542227304000","1542227303199","43.08345689","-78.99059655","23.0","359.3","gps"
"1542227305000","1542227304198","43.08366417","-78.99060938","23.25","0.0","gps"
"1542227306000","1542227305213","43.08387137","-78.99060946","23.25","0.0","gps"
"1542227307000","1542227306196","43.08407856","-78.99060955","23.25","0.0","gps"
"1542227308000","1542227307188","43.0842925","-78.99061707","23.25","359.6","gps"
"1542227309000","1542227308191","43.08449957","-78.99062213","24.0","0.0","gps"
"1542227308036","1542227309042","43.0846515","-78.9898599","0.0","0.0","network"
"1542227310000","1542227309197","43.08471712","-78.99061448","24.5","359.8","gps"
"1542227311000","1542227310217","43.08494474","-78.99060913","24.75","359.5","gps"
"1542227312000","1542227311247","43.08515991","-78.9906023","25.25","0.0","gps"
"1542227313000","1542227312225","43.08539055","-78.99060331","25.25","359.7","gps"
"1542227314000","1542227313235","43.08561658","-78.99060925","25.5","359.6","gps"
"1542227315000","1542227314204","43.08584708","-78.99060725","25.75","359.9","gps"
"1542227316000","1542227315199","43.08608293","-78.99062043","25.75","359.7","gps"
"1542227317000","1542227316228","43.08630605","-78.99062707","25.25","359.8","gps"
"1542227318000","1542227317204","43.08652641","-78.9906388","24.5","359.9","gps"
"1542227319000","1542227318224","43.08673577","-78.99063342","23.5","0.9","gps"
"1542227320000","1542227319200","43.08693786","-78.990638","21.75","0.7","gps"
"1542227321000","1542227320192","43.08712075","-78.99064109","20.75","359.9","gps"
"1542227322000","1542227321205","43.08730096","-78.99065664","20.25","0.4","gps"
"1542227323000","1542227322200","43.08748977","-78.99064123","20.25","1.3","gps"
"1542227324000","1542227323197","43.08766922","-78.990632","20.5","0.4","gps"
"1542227325000","1542227324246","43.08785237","-78.99062663","20.75","2.0","gps"
"1542227326000","1542227325197","43.08804988","-78.99060694","21.25","3.5","gps"
"1542227327000","1542227326196","43.08824269","-78.99058147","21.25","5.9","gps"
"1542227328000","1542227327199","43.08842854","-78.9905537","22.0","7.2","gps"
"1542227329000","1542227328196","43.08863003","-78.99051598","22.0","8.5","gps"
"1542227330000","1542227329195","43.08883344","-78.99046061","22.5","10.8","gps"
"1542227329109","1542227330105","43.0879623","-78.989734","0.0","0.0","network"
"1542227331000","1542227330188","43.0890288","-78.99040911","22.75","12.0","gps"
"1542227332000","1542227331188","43.08923258","-78.99035141","23.25","12.6","gps"
"1542227333000","1542227332188","43.08943432","-78.99028831","23.5","13.5","gps"
"1542227334000","1542227333194","43.08963962","-78.99021326","24.0","15.3","gps"
"1542227335000","1542227334190","43.08985724","-78.99012688","24.25","18.0","gps"
"1542227336000","1542227335231","43.09005854","-78.99004006","24.75","19.3","gps"
"1542227337000","1542227336229","43.0902712","-78.98993765","25.25","21.2","gps"
"1542227338000","1542227337204","43.09048293","-78.98981956","25.5","23.1","gps"
"1542227339000","1542227338198","43.09068862","-78.98968832","26.0","24.5","gps"
"1542227340000","1542227339189","43.09090063","-78.98954698","25.5","25.4","gps"
"1542227341000","1542227340191","43.09110533","-78.98941796","25.0","26.4","gps"
"1542227342000","1542227341212","43.09129776","-78.98927876","24.5","28.5","gps"
"1542227343000","1542227342201","43.09149323","-78.98912934","24.5","30.2","gps"
"1542227344000","1542227343230","43.09167931","-78.98897593","24.75","32.1","gps"
"1542227345000","1542227344200","43.09186935","-78.98880112","25.5","34.2","gps"
"1542227346000","1542227345197","43.09205402","-78.98862654","26.0","34.9","gps"
"1542227347000","1542227346205","43.09224736","-78.9884451","26.5","35.5","gps"
"1542227348000","1542227347196","43.09243717","-78.98824923","26.75","35.3","gps"
"1542227349000","1542227348199","43.09264323","-78.98805633","27.25","35.1","gps"
"1542227350000","1542227349199","43.09283485","-78.98787008","27.5","34.6","gps"
"1542227348826","1542227349623","43.0902752","-78.9912118","0.0","0.0","network"
"1542227351000","1542227350200","43.09303602","-78.98767524","28.0","34.6","gps"
"1542227352000","1542227351194","43.09324344","-78.9874836","28.25","35.0","gps"
"1542227353000","1542227352194","43.09345565","-78.98727329","28.5","35.1","gps"
"1542227354000","1542227353197","43.09367399","-78.98706596","29.0","34.9","gps"
"1542227355000","1542227354206","43.0938877","-78.98686101","29.0","35.5","gps"
"1542227356000","1542227355191","43.09410596","-78.98664883","29.0","35.5","gps"
"1542227357000","1542227356192","43.09431739","-78.98644328","29.0","35.5","gps"
"1542227358000","1542227357189","43.09455611","-78.98620695","30.0","35.4","gps"
"1542227359000","1542227358187","43.09478054","-78.98598623","30.5","34.8","gps"
"1542227360000","1542227359194","43.09500275","-78.98579136","30.75","34.7","gps"
"1542227361000","1542227360189","43.09522808","-78.98557767","31.0","35.0","gps"
"1542227362000","1542227361189","43.09546063","-78.98537129","31.25","34.6","gps"
"1542227363000","1542227362191","43.09568815","-78.98514997","31.5","34.6","gps"
"1542227364000","1542227363195","43.09592602","-78.98492383","31.75","34.5","gps"
"1542227365000","1542227364210","43.09616155","-78.98469414","32.0","34.2","gps"
"1542227366000","1542227365195","43.09639768","-78.98447567","32.25","34.9","gps"
"1542227367000","1542227366200","43.09663105","-78.98424949","32.75","35.2","gps"
"1542227368000","1542227367197","43.09686521","-78.98402437","33.0","35.4","gps"
"1542227369000","1542227368198","43.09712877","-78.98377452","33.5","34.6","gps"
"1542227370000","1542227369204","43.09737577","-78.98355125","33.25","34.6","gps"
"1542227371000","1542227370196","43.09763022","-78.98331723","33.25","34.3","gps"
"1542227372000","1542227371196","43.09788065","-78.9830799","33.5","33.6","gps"
"1542227373000","1542227372199","43.09813204","-78.98286362","33.5","31.8","gps"
"1542227374000","1542227373197","43.09839215","-78.9826458","33.75","29.5","gps"
