"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547939365000","1547939363904","43.00317852","-78.78688837","10.75","271.2","gps"
"1547939366000","1547939364895","43.0031784","-78.78702239","10.75","270.3","gps"
"1547939367000","1547939365895","43.00317751","-78.78715707","10.75","271.0","gps"
"1547939368000","1547939366901","43.00317492","-78.78728386","10.75","270.3","gps"
"1547939369000","1547939367895","43.00318103","-78.78742838","11.25","271.9","gps"
"1547939370000","1547939368408","43.00317328","-78.78756686","10.75","269.0","gps"
"1547939371000","1547939369897","43.003182","-78.78769261","11.0","271.0","gps"
"1547939372000","1547939370900","43.00318455","-78.7878513","11.25","270.0","gps"
"1547939373000","1547939371895","43.00318468","-78.78796457","10.75","271.5","gps"
"1547939374000","1547939372902","43.00318333","-78.78811289","11.25","269.2","gps"
"1547939375000","1547939373811","43.00318119","-78.78826015","11.5","269.4","gps"
"1547939376000","1547939374801","43.00317106","-78.78838589","11.5","268.3","gps"
"1547939374352","1547939375115","43.0003609","-78.798795","0.0","0.0","network"
"1547939377000","1547939375900","43.00316478","-78.788539","11.75","268.2","gps"
"1547939378000","1547939376896","43.00318009","-78.78866511","11.0","270.4","gps"
"1547939379000","1547939377893","43.00310903","-78.7887507","10.0","268.5","gps"
"1547939380000","1547939378897","43.00311819","-78.78885655","9.5","269.3","gps"
"1547939381000","1547939379895","43.00310447","-78.78896639","8.5","269.4","gps"
"1547939382000","1547939380895","43.00311534","-78.78905549","7.25","269.8","gps"
"1547939383000","1547939381899","43.0031233","-78.78914886","7.0","269.5","gps"
"1547939384000","1547939382896","43.00312624","-78.78924296","7.0","270.6","gps"
"1547939385000","1547939383895","43.00313101","-78.78931386","6.0","270.3","gps"
"1547939386000","1547939384899","43.0031432","-78.78937441","5.0","270.2","gps"
"1547939387000","1547939385895","43.00315614","-78.78940402","4.0","270.7","gps"
"1547939388000","1547939386894","43.00315917","-78.78943648","3.0","270.8","gps"
"1547939391000","1547939389896","43.00316753","-78.7894719","1.75","273.5","gps"
"1547939392000","1547939390897","43.00316565","-78.78950951","3.5","270.6","gps"
"1547939393000","1547939391895","43.00316778","-78.78956091","4.5","270.4","gps"
"1547939394000","1547939392896","43.00317034","-78.78961473","5.0","271.2","gps"
"1547939395000","1547939393816","43.00316639","-78.78970137","6.25","267.7","gps"
"1547939396000","1547939394815","43.00316387","-78.78979863","7.5","267.3","gps"
"1547939397000","1547939395925","43.00316331","-78.78989258","8.25","269.1","gps"
"1547939398000","1547939396896","43.0031599","-78.79000894","9.0","266.7","gps"
"1547939399000","1547939397895","43.00316747","-78.79013727","9.5","269.1","gps"
"1547939400000","1547939398894","43.00316839","-78.79025646","10.0","269.4","gps"
"1547939401000","1547939399895","43.00316783","-78.79037562","10.0","268.5","gps"
"1547939402000","1547939400894","43.00317797","-78.79051996","10.25","269.3","gps"
"1547939403000","1547939401894","43.0031794","-78.79064115","10.5","268.9","gps"
"1547939404000","1547939402895","43.00318611","-78.79077622","10.25","269.6","gps"
"1547939405000","1547939403895","43.00318934","-78.79089859","10.5","270.2","gps"
"1547939406000","1547939404894","43.0031944","-78.79103904","10.5","270.0","gps"
"1547939407000","1547939405895","43.00319717","-78.79117388","10.75","269.9","gps"
"1547939408000","1547939406896","43.00318729","-78.79129468","10.75","269.1","gps"
"1547939409000","1547939407895","43.00317905","-78.79144502","11.0","268.2","gps"
"1547939410000","1547939408895","43.0031841","-78.79157366","11.0","269.7","gps"
"1547939411000","1547939409892","43.003184","-78.79170525","11.0","269.8","gps"
"1547939412000","1547939410894","43.0031809","-78.79185613","11.25","269.2","gps"
"1547939413000","1547939411894","43.00316811","-78.7919948","11.5","270.3","gps"
"1547939414000","1547939412895","43.00315786","-78.79213363","11.0","269.5","gps"
"1547939415000","1547939413817","43.00315365","-78.79226449","10.25","266.3","gps"
"1547939416000","1547939414813","43.00315794","-78.79237267","9.5","269.9","gps"
"1547939414816","1547939415097","43.002111","-78.7912113","0.0","0.0","network"
"1547939417000","1547939415879","43.00316224","-78.79250472","9.5","272.7","gps"
"1547939418000","1547939416895","43.00316311","-78.79262023","9.25","272.9","gps"
"1547939419000","1547939417895","43.00315471","-78.79272367","9.0","269.0","gps"
"1547939420000","1547939418894","43.00317673","-78.79282267","8.25","273.8","gps"
"1547939421000","1547939419896","43.00317422","-78.79291867","7.5","270.3","gps"
"1547939422000","1547939420896","43.00317682","-78.79300977","7.0","270.7","gps"
"1547939423000","1547939421895","43.00317068","-78.79308319","6.25","270.2","gps"
"1547939424000","1547939422894","43.00316747","-78.79314432","5.5","270.3","gps"
"1547939425000","1547939423895","43.0031743","-78.79319135","4.5","270.6","gps"
"1547939426000","1547939424894","43.00316801","-78.79321906","3.5","270.5","gps"
"1547939427000","1547939425895","43.00316755","-78.79324213","2.0","271.9","gps"
"1547939428000","1547939426895","43.00316144","-78.79325634","1.0","275.6","gps"
"1547939429000","1547939427892","43.00316323","-78.79327595","1.5","270.9","gps"
"1547939430000","1547939428895","43.00316071","-78.79330819","3.0","267.2","gps"
"1547939431000","1547939429895","43.00315016","-78.79335481","4.0","257.2","gps"
"1547939432000","1547939430894","43.00312587","-78.79338435","3.25","249.1","gps"
"1547939433000","1547939431892","43.00311175","-78.79342249","3.75","232.9","gps"
"1547939434000","1547939432895","43.00309339","-78.79345737","3.75","213.5","gps"
"1547939435000","1547939433814","43.00306006","-78.7934786","4.0","202.7","gps"
"1547939436000","1547939434813","43.00301829","-78.79348903","4.25","187.9","gps"
"1547939434398","1547939435131","43.0003609","-78.798795","0.0","0.0","network"
"1547939437000","1547939435911","43.00298134","-78.79350062","4.25","190.9","gps"
"1547939438000","1547939436896","43.00293494","-78.79350391","4.5","183.7","gps"
"1547939439000","1547939437895","43.00286273","-78.79350695","6.25","179.9","gps"
"1547939440000","1547939438895","43.00281186","-78.79351425","7.0","179.1","gps"
"1547939441000","1547939439814","43.00274321","-78.79350067","7.5","179.8","gps"
"1547939442000","1547939440813","43.00269599","-78.79350912","7.0","182.2","gps"
"1547939443000","1547939441900","43.00261434","-78.79349815","8.25","180.9","gps"
"1547939444000","1547939442896","43.0025268","-78.79349536","8.0","180.6","gps"
"1547939445000","1547939443895","43.00245079","-78.79348091","7.75","181.0","gps"
"1547939446000","1547939444815","43.00239078","-78.7934834","7.0","180.9","gps"
"1547939447000","1547939445815","43.00231839","-78.79347798","6.75","181.2","gps"
"1547939448000","1547939446895","43.0022852","-78.79346659","5.5","179.6","gps"
"1547939449000","1547939447899","43.0022416","-78.79347823","4.75","179.2","gps"
"1547939450000","1547939448894","43.00220935","-78.79346394","4.25","178.6","gps"
"1547939451000","1547939449815","43.00217942","-78.79346495","3.75","179.1","gps"
"1547939452000","1547939450815","43.0021413","-78.79346225","3.25","178.3","gps"
"1547939453000","1547939451895","43.00212745","-78.79346242","1.75","179.2","gps"
"1547939454000","1547939452895","43.00211312","-78.79345746","1.0","177.8","gps"
"1547939460000","1547939458895","43.00208518","-78.79344935","3.75","177.5","gps"
"1547939461000","1547939459896","43.00204452","-78.79346679","4.0","178.0","gps"
"1547939462000","1547939460815","43.00199409","-78.79346462","4.5","178.0","gps"
"1547939463000","1547939461807","43.00193685","-78.7934739","5.0","180.8","gps"
"1547939464000","1547939462898","43.0018876","-78.79347304","5.25","181.0","gps"
"1547939465000","1547939463895","43.00181706","-78.793469","5.75","183.0","gps"
"1547939466000","1547939464311","43.00175801","-78.79349143","6.0","185.8","gps"
"1547939467000","1547939465317","43.00170463","-78.79351298","6.25","192.6","gps"
"1547939468000","1547939466314","43.00164025","-78.7935369","6.75","198.2","gps"
"1547939469000","1547939467897","43.00158319","-78.79357249","7.25","201.1","gps"
"1547939470000","1547939468895","43.00151459","-78.79361824","7.75","210.0","gps"
"1547939471000","1547939469895","43.00144327","-78.7936894","8.25","216.1","gps"
"1547939472000","1547939470815","43.00138688","-78.79375284","8.75","218.8","gps"
"1547939473000","1547939471815","43.00132317","-78.79382197","8.75","219.3","gps"
"1547939474000","1547939472807","43.00126137","-78.7938842","8.75","219.4","gps"
"1547939475000","1547939473818","43.00122047","-78.79396028","8.5","226.3","gps"
"1547939476000","1547939474930","43.00117286","-78.79405753","8.5","232.0","gps"
"1547939477000","1547939475808","43.00113039","-78.79403914","7.0","216.7","gps"
"1547939478000","1547939476805","43.00106686","-78.79408314","8.0","206.4","gps"
"1547939476076","1547939477027","43.0028808","-78.8002687","0.0","0.0","network"
"1547939479000","1547939477809","43.00098841","-78.7941103","8.5","201.5","gps"
"1547939480000","1547939478815","43.00089947","-78.79414707","8.75","197.8","gps"
"1547939481000","1547939479895","43.00079934","-78.79419609","8.5","188.4","gps"
"1547939482000","1547939480828","43.00072478","-78.79422122","8.25","187.5","gps"
"1547939483000","1547939481818","43.00064658","-78.79421428","8.75","181.6","gps"
"1547939484000","1547939482895","43.00056626","-78.7942159","8.5","181.0","gps"
"1547939485000","1547939483899","43.00050391","-78.79420381","8.25","180.8","gps"
"1547939486000","1547939484895","43.00042521","-78.79419956","7.5","180.3","gps"
"1547939487000","1547939485811","43.00035978","-78.79419677","7.0","178.8","gps"
"1547939488000","1547939486819","43.00030599","-78.79418466","6.75","176.6","gps"
"1547939489000","1547939487895","43.00027532","-78.7941839","5.0","178.7","gps"
"1547939490000","1547939488895","43.00024515","-78.79419475","3.75","180.5","gps"
"1547939491000","1547939489896","43.00022598","-78.79421022","2.5","180.7","gps"
"1547939492000","1547939490815","43.00020949","-78.79421599","1.25","172.1","gps"
"1547939494000","1547939492896","43.00017828","-78.79421095","1.75","183.8","gps"
"1547939495000","1547939493895","43.00014638","-78.7942011","2.75","180.9","gps"
"1547939496000","1547939494895","43.00010636","-78.79420213","4.5","179.9","gps"
"1547939497000","1547939495815","43.00005965","-78.79419884","5.25","179.8","gps"
"1547939498000","1547939496815","43.0000014","-78.79419745","6.0","179.0","gps"
"1547939499000","1547939497816","42.99994487","-78.79419539","6.75","178.5","gps"
"1547939497477","1547939498294","42.9994786","-78.7949481","0.0","0.0","network"
"1547939500000","1547939498808","42.9998683","-78.79420103","7.5","179.7","gps"
"1547939501000","1547939499808","42.9997895","-78.79420897","8.5","178.2","gps"
"1547939502000","1547939500807","42.99970379","-78.79420076","8.5","179.0","gps"
"1547939503000","1547939501810","42.99962801","-78.79420088","8.5","179.7","gps"
"1547939504000","1547939502806","42.99955908","-78.79421459","8.5","181.7","gps"
"1547939505000","1547939503820","42.99948067","-78.79420098","8.75","179.4","gps"
"1547939506000","1547939504807","42.99940515","-78.79419277","8.5","177.0","gps"
"1547939507000","1547939505807","42.99932277","-78.79419546","8.5","178.5","gps"
"1547939508000","1547939506808","42.99924341","-78.79420213","8.0","181.1","gps"
"1547939509000","1547939507809","42.99919096","-78.79420489","7.0","181.5","gps"
"1547939510000","1547939508808","42.99913715","-78.79420152","5.75","181.3","gps"
"1547939511000","1547939509813","42.99910653","-78.79418484","3.75","181.5","gps"
"1547939512000","1547939510806","42.99909119","-78.79420481","2.75","194.9","gps"
"1547939513000","1547939511807","42.99908486","-78.7942312","2.5","224.3","gps"
"1547939514000","1547939512806","42.99907875","-78.79427736","2.75","247.5","gps"
"1547939515000","1547939513812","42.99907382","-78.79431718","3.25","257.1","gps"
"1547939516000","1547939514806","42.99907722","-78.79436401","3.25","266.5","gps"
"1547939517000","1547939515808","42.99908271","-78.79440904","3.5","268.1","gps"
"1547939518000","1547939516810","42.99907701","-78.79446223","4.0","266.0","gps"
"1547939519000","1547939517807","42.99908379","-78.79451695","4.25","262.5","gps"
"1547939520000","1547939518807","42.99906172","-78.7945706","4.25","258.0","gps"
"1547939518763","1547939519095","42.9992283","-78.7947406","0.0","0.0","network"
"1547939521000","1547939519809","42.99905459","-78.79461425","4.25","252.3","gps"
"1547939522000","1547939520814","42.99904003","-78.7946602","4.5","244.4","gps"
"1547939523000","1547939521896","42.99901924","-78.79471512","4.5","243.9","gps"
"1547939524000","1547939522895","42.99899567","-78.79477148","4.75","238.7","gps"
"1547939525000","1547939523808","42.99897175","-78.794818","4.5","234.0","gps"
"1547939526000","1547939524811","42.99894188","-78.79486355","4.75","227.6","gps"
"1547939527000","1547939525808","42.9989063","-78.79489942","4.75","219.2","gps"
"1547939528000","1547939526896","42.99887183","-78.79492317","4.75","211.9","gps"
"1547939529000","1547939527895","42.99882836","-78.79494722","4.75","207.0","gps"
"1547939530000","1547939528810","42.99878576","-78.79496305","4.75","202.7","gps"
"1547939531000","1547939529903","42.99874559","-78.79497574","4.5","199.4","gps"
"1547939532000","1547939530895","42.9987014","-78.79498621","4.5","195.8","gps"
"1547939533000","1547939531895","42.99866239","-78.79499314","4.5","192.4","gps"
"1547939534000","1547939532314","42.99863625","-78.7949925","2.75","186.7","gps"
"1547939535000","1547939533318","42.99862173","-78.79498872","1.75","182.1","gps"
"1547939536000","1547939534314","42.99860653","-78.79498477","1.75","179.5","gps"
"1547939537000","1547939535895","42.9986137","-78.79497621","0.0","0.0","gps"
"1547939540000","1547939538813","42.99861046","-78.79496382","0.0","0.0","gps"
"1547939539135","1547939540357","42.982833","-78.7945463","0.0","0.0","network"
"1547939545000","1547939543898","42.99859368","-78.7949522","1.75","168.6","gps"
"1547939546000","1547939544835","42.99856664","-78.79494076","2.5","162.7","gps"
"1547939547000","1547939545895","42.99853827","-78.79492575","2.75","158.1","gps"
"1547939548000","1547939546895","42.9984974","-78.7948996","3.75","154.4","gps"
"1547939549000","1547939547900","42.9984628","-78.79487615","4.0","152.4","gps"
"1547939550000","1547939548899","42.99842327","-78.79484722","4.0","149.4","gps"
"1547939551000","1547939549816","42.9983856","-78.79482001","4.0","149.2","gps"
"1547939552000","1547939550810","42.99834991","-78.79479129","4.25","146.9","gps"
"1547939553000","1547939551916","42.99830932","-78.79475725","4.25","145.3","gps"
"1547939554000","1547939552895","42.99826838","-78.79472102","5.0","144.5","gps"
"1547939555000","1547939553896","42.99819079","-78.7946718","5.25","142.8","gps"
"1547939556000","1547939554816","42.99814279","-78.79461851","5.25","140.1","gps"
"1547939557000","1547939555816","42.99813098","-78.79457798","4.0","127.6","gps"
"1547939558000","1547939556916","42.99811569","-78.79453943","4.0","123.1","gps"
"1547939559000","1547939557895","42.99809544","-78.79447033","4.75","107.2","gps"
"1547939560000","1547939558895","42.99806398","-78.79441715","4.5","101.9","gps"
"1547939561000","1547939559816","42.99805011","-78.79436356","3.75","99.9","gps"
"1547939562000","1547939560816","42.99804555","-78.794326","2.5","100.7","gps"
"1547939563000","1547939561956","42.99804799","-78.79431143","1.5","84.2","gps"
"1547939564000","1547939562895","42.99804583","-78.79428633","1.75","87.1","gps"
"1547939565000","1547939563901","42.99804552","-78.79423427","3.5","88.4","gps"
"1547939566000","1547939564895","42.99803419","-78.79416398","4.5","87.5","gps"
"1547939567000","1547939565815","42.9980325","-78.79409193","5.25","90.4","gps"
"1547939568000","1547939566893","42.99803103","-78.79399127","7.0","90.2","gps"
"1547939569000","1547939567896","42.99802406","-78.79388831","8.0","91.1","gps"
"1547939570000","1547939568541","42.99801677","-78.79376298","9.25","92.8","gps"
"1547939571000","1547939569895","42.99802351","-78.79364357","10.0","90.3","gps"
"1547939572000","1547939570815","42.99803892","-78.79351312","10.5","90.2","gps"
"1547939573000","1547939571895","42.99803518","-78.79338721","10.75","90.2","gps"
"1547939574000","1547939572895","42.99803384","-78.79324959","10.75","90.5","gps"
"1547939575000","1547939573893","42.99803726","-78.79311761","10.75","89.8","gps"
"1547939576000","1547939574900","42.99804784","-78.7929892","11.0","89.2","gps"
"1547939577000","1547939575813","42.99804286","-78.79284442","11.0","88.8","gps"
"1547939578000","1547939576895","42.998055","-78.79271852","11.0","90.0","gps"
"1547939579000","1547939577894","42.99804749","-78.79258897","11.0","89.9","gps"
"1547939580000","1547939578894","42.99804602","-78.79243826","11.25","89.4","gps"
"1547939581000","1547939579894","42.99804671","-78.79230546","11.25","90.0","gps"
"1547939582000","1547939580804","42.99804015","-78.79215918","11.25","90.1","gps"
"1547939583000","1547939581814","42.99804541","-78.79201998","11.25","88.4","gps"
"1547939581217","1547939581972","43.0003609","-78.798795","0.0","0.0","network"
"1547939584000","1547939582893","42.99804058","-78.79189215","11.25","88.9","gps"
"1547939585000","1547939583895","42.99804945","-78.79173992","11.5","88.7","gps"
"1547939586000","1547939584895","42.99804207","-78.79160481","11.25","90.5","gps"
"1547939587000","1547939585814","42.99800253","-78.79146874","11.25","93.3","gps"
"1547939588000","1547939586817","42.99800822","-78.79133201","11.25","89.0","gps"
"1547939589000","1547939587895","42.99801116","-78.79120133","11.0","86.9","gps"
"1547939590000","1547939588893","42.99801785","-78.79106447","11.0","86.3","gps"
"1547939591000","1547939589897","42.998018","-78.79092318","11.0","88.4","gps"
"1547939592000","1547939590809","42.99803995","-78.79078619","11.0","89.7","gps"
"1547939593000","1547939591819","42.99804065","-78.79064278","11.0","89.0","gps"
"1547939594000","1547939592894","42.99803879","-78.79050518","11.0","89.9","gps"
"1547939595000","1547939593897","42.99803554","-78.79037258","11.0","90.0","gps"
"1547939596000","1547939594806","42.99803154","-78.79024455","10.5","90.2","gps"
"1547939597000","1547939595815","42.99802865","-78.79012148","9.75","88.8","gps"
"1547939598000","1547939596818","42.99805131","-78.79001343","9.0","89.3","gps"
"1547939599000","1547939597893","42.99805171","-78.78991374","8.25","90.0","gps"
"1547939600000","1547939598898","42.99804453","-78.7898297","7.5","91.5","gps"
"1547939601000","1547939599899","42.99804711","-78.78974064","6.75","91.0","gps"
"1547939602000","1547939600806","42.9980637","-78.78969236","6.0","88.6","gps"
"1547939603000","1547939601806","42.998073","-78.78964131","5.25","85.7","gps"
"1547939604000","1547939602812","42.99807074","-78.7895822","4.5","86.3","gps"
"1547939605000","1547939603895","42.99805734","-78.78954139","3.25","91.1","gps"
"1547939606000","1547939604624","42.99805768","-78.78951585","1.75","92.0","gps"
"1547939607000","1547939605894","42.99805385","-78.78949658","1.25","92.9","gps"
"1547939608000","1547939606816","42.9980587","-78.78947123","2.5","89.5","gps"
"1547939609000","1547939607818","42.99804903","-78.78942781","3.75","93.6","gps"
"1547939610000","1547939608895","42.99805636","-78.78938428","4.75","90.2","gps"
"1547939611000","1547939609895","42.99804481","-78.78932718","4.75","88.3","gps"
"1547939612000","1547939610900","42.99805422","-78.78926367","4.75","76.2","gps"
"1547939613000","1547939611808","42.99806531","-78.78923099","4.25","67.2","gps"
"1547939614000","1547939612812","42.99809481","-78.78919036","4.25","47.7","gps"
"1547939615000","1547939613807","42.99813152","-78.78916293","4.25","31.4","gps"
"1547939616000","1547939614809","42.99816742","-78.78913775","4.5","29.4","gps"
"1547939617000","1547939615895","42.99823519","-78.78913203","5.75","4.4","gps"
"1547939618000","1547939616813","42.99829104","-78.78914863","6.0","359.3","gps"
"1547939619000","1547939617811","42.99834591","-78.789138","6.0","3.4","gps"
"1547939620000","1547939618895","42.99844778","-78.78913059","8.25","359.7","gps"
"1547939621000","1547939619897","42.99854177","-78.78913171","9.25","359.3","gps"
"1547939622000","1547939620895","42.99861971","-78.78913806","9.75","359.4","gps"
"1547939623000","1547939621812","42.99872073","-78.78914033","10.0","359.5","gps"
"1547939624000","1547939622813","42.99881083","-78.78913744","10.0","0.9","gps"
"1547939625000","1547939623816","42.99891189","-78.78913413","10.25","0.2","gps"
"1547939626000","1547939624895","42.99900746","-78.78914021","10.25","359.9","gps"
"1547939627000","1547939625896","42.99908662","-78.7891358","10.0","0.4","gps"
"1547939628000","1547939626895","42.99918209","-78.78913573","10.0","359.9","gps"
"1547939629000","1547939627815","42.99925667","-78.78914227","9.25","0.1","gps"
"1547939630000","1547939628924","42.9993506","-78.78914173","9.5","0.3","gps"
"1547939631000","1547939629895","42.99941739","-78.78913913","7.75","358.9","gps"
"1547939632000","1547939630895","42.99948697","-78.78913815","7.75","359.6","gps"
"1547939633000","1547939631895","42.99956024","-78.78914907","7.75","359.1","gps"
"1547939634000","1547939632816","42.99961882","-78.78915303","7.25","358.5","gps"
"1547939635000","1547939633945","42.99967703","-78.78915854","7.0","357.5","gps"
"1547939636000","1547939634895","42.99972416","-78.78915433","6.0","359.5","gps"
"1547939637000","1547939635894","42.9997383","-78.78914926","4.5","4.7","gps"
"1547939638000","1547939636895","42.99977665","-78.78913857","4.25","5.7","gps"
"1547939639000","1547939637813","42.99980833","-78.78911783","4.0","15.6","gps"
"1547939640000","1547939638812","42.99984383","-78.78909727","4.25","27.9","gps"
"1547939641000","1547939639892","42.99988683","-78.7890593","4.5","43.1","gps"
"1547939642000","1547939640896","42.9999318","-78.7890268","4.5","41.1","gps"
"1547939643000","1547939641895","42.99995719","-78.78899501","4.0","44.3","gps"
"1547939644000","1547939642815","42.99998046","-78.78895582","3.75","36.4","gps"
"1547939645000","1547939643815","43.00000466","-78.78894395","3.5","22.0","gps"
"1547939646000","1547939644808","43.00003871","-78.78893558","3.5","10.2","gps"
"1547939644210","1547939644947","43.000675","-78.7893489","0.0","0.0","network"
"1547939647000","1547939645814","43.00006532","-78.78893259","3.25","5.6","gps"
"1547939648000","1547939646807","43.00009133","-78.7889325","3.25","1.5","gps"
"1547939649000","1547939647895","43.00012065","-78.78893122","3.0","2.5","gps"
"1547939650000","1547939648811","43.00014074","-78.78893351","2.75","0.0","gps"
"1547939653000","1547939651895","43.00012685","-78.78893435","0.0","0.0","gps"
"1547939656000","1547939654806","43.00012004","-78.78892473","0.0","0.0","gps"
"1547939665256","1547939665753","43.0007836","-78.7884249","0.0","0.0","network"
"1547939725000","1547939723896","43.0001354","-78.78892806","1.0","341.7","gps"
"1547939726000","1547939724814","43.00014905","-78.78893705","1.5","336.3","gps"
"1547939727000","1547939725814","43.00016127","-78.78894787","1.5","328.6","gps"
"1547939728000","1547939726810","43.00017076","-78.78895885","1.25","322.9","gps"
"1547939726912","1547939727404","43.0004117","-78.7889352","0.0","0.0","network"
"1547939729000","1547939727815","43.00017985","-78.78897098","1.25","319.8","gps"
"1547939730000","1547939728895","43.00018991","-78.78898245","1.25","319.7","gps"
"1547939731000","1547939729910","43.00020176","-78.78900334","1.5","310.2","gps"
"1547939732000","1547939730893","43.00021301","-78.78902775","1.5","303.8","gps"
"1547939733000","1547939731808","43.0002222","-78.78905902","2.25","291.9","gps"
"1547939734000","1547939732825","43.00022798","-78.78909217","2.25","285.1","gps"
"1547939735000","1547939733936","43.00022859","-78.78912937","2.25","275.0","gps"
"1547939736000","1547939734894","43.00022719","-78.78916397","2.5","269.6","gps"
"1547939737000","1547939735893","43.00022448","-78.78920122","2.5","264.2","gps"
"1547939738000","1547939736806","43.000219","-78.78923229","2.25","259.3","gps"
"1547939739000","1547939737814","43.00021121","-78.78926075","2.25","252.7","gps"
"1547939740000","1547939738911","43.00019784","-78.78929366","2.5","242.9","gps"
"1547939741000","1547939739895","43.00018081","-78.78932255","2.5","233.8","gps"
"1547939742000","1547939740895","43.00015163","-78.78935575","3.25","221.1","gps"
"1547939743000","1547939741815","43.00011602","-78.78937898","3.75","206.3","gps"
"1547939744000","1547939742816","43.00008365","-78.78939125","3.5","196.5","gps"
"1547939745000","1547939743915","43.00004785","-78.78940336","3.5","190.2","gps"
"1547939746000","1547939744897","43.00001456","-78.78940541","3.75","184.0","gps"
"1547939747000","1547939745539","42.9999785","-78.78940317","3.75","179.7","gps"
"1547939748000","1547939746505","42.99993972","-78.7893969","3.75","176.4","gps"
"1547939749000","1547939747505","42.99990149","-78.78939468","4.0","178.7","gps"
"1547939747453","1547939748244","42.9655295","-78.7895892","0.0","0.0","network"
"1547939750000","1547939748506","42.99984117","-78.78939266","6.0","179.5","gps"
"1547939751000","1547939749893","42.99972683","-78.78936944","7.75","177.0","gps"
"1547939752000","1547939750896","42.9996417","-78.7893691","8.75","179.7","gps"
"1547939753000","1547939751895","42.99953775","-78.78937524","10.0","181.5","gps"
"1547939754000","1547939752815","42.99942505","-78.7893561","10.75","180.0","gps"
"1547939755000","1547939753895","42.99933357","-78.78935744","11.0","180.0","gps"
"1547939756000","1547939754895","42.99922477","-78.78935715","11.25","179.9","gps"
"1547939757000","1547939755894","42.99913781","-78.78937388","11.25","179.6","gps"
"1547939758000","1547939756894","42.99904079","-78.78939363","11.25","180.3","gps"
"1547939759000","1547939757814","42.99895096","-78.78937044","10.75","178.6","gps"
"1547939760000","1547939758910","42.99886773","-78.78938865","10.25","181.3","gps"
"1547939761000","1547939759895","42.99877958","-78.78937389","9.5","180.1","gps"
"1547939762000","1547939760895","42.99871317","-78.78935734","9.0","180.0","gps"
"1547939763000","1547939761894","42.99863726","-78.78937254","8.25","180.5","gps"
"1547939764000","1547939762815","42.99855834","-78.78937016","7.75","179.5","gps"
"1547939765000","1547939763893","42.99850118","-78.78936864","7.25","179.3","gps"
"1547939766000","1547939764895","42.99845085","-78.78937314","6.5","180.0","gps"
"1547939767000","1547939765895","42.99838765","-78.78937583","6.0","180.2","gps"
"1547939768000","1547939766922","42.99835555","-78.78937641","5.5","179.2","gps"
"1547939769000","1547939767815","42.99831445","-78.78939319","5.0","181.1","gps"
"1547939770000","1547939768815","42.99827296","-78.78936476","4.75","175.5","gps"
"1547939768326","1547939769072","43.0003609","-78.798795","0.0","0.0","network"
"1547939771000","1547939769895","42.99823867","-78.78935564","4.25","173.8","gps"
"1547939772000","1547939770893","42.99820592","-78.78934977","2.75","182.2","gps"
"1547939773000","1547939771896","42.99818796","-78.78934524","1.75","180.3","gps"
"1547939774000","1547939772806","42.9981703","-78.78933929","1.5","186.3","gps"
"1547939775000","1547939773815","42.9981516","-78.78934033","2.5","176.3","gps"
"1547939776000","1547939774895","42.99811271","-78.7893414","4.25","181.0","gps"
"1547939777000","1547939775892","42.9980599","-78.78934194","5.25","179.6","gps"
"1547939778000","1547939776895","42.99800321","-78.78933888","6.25","178.6","gps"
"1547939779000","1547939777894","42.99793406","-78.78933797","7.5","180.7","gps"
"1547939780000","1547939778814","42.99785891","-78.78935402","8.25","184.7","gps"
"1547939781000","1547939779895","42.99778977","-78.78937987","8.5","189.4","gps"
"1547939782000","1547939780894","42.99770237","-78.78941565","9.0","195.0","gps"
"1547939783000","1547939781893","42.99761923","-78.78946073","9.0","198.6","gps"
"1547939784000","1547939782896","42.99755238","-78.78950057","9.5","207.2","gps"
"1547939785000","1547939783815","42.99747183","-78.7895893","9.75","214.6","gps"
"1547939786000","1547939784893","42.99740729","-78.78965042","9.0","220.5","gps"
"1547939787000","1547939785895","42.99735764","-78.78973817","10.25","231.4","gps"
"1547939788000","1547939786895","42.99729962","-78.78985659","10.75","236.1","gps"
"1547939789000","1547939787896","42.99725321","-78.78995675","10.5","239.0","gps"
"1547939790000","1547939788814","42.99719846","-78.79009458","11.0","239.5","gps"
"1547939791000","1547939789815","42.99713672","-78.79022267","11.0","236.3","gps"
"1547939789433","1547939790413","42.9966267","-78.7901708","0.0","0.0","network"
"1547939792000","1547939790807","42.99706812","-78.79033284","11.5","232.9","gps"
"1547939793000","1547939791816","42.99699385","-78.79044642","11.5","231.2","gps"
"1547939794000","1547939792895","42.99691591","-78.79053078","11.0","224.3","gps"
"1547939795000","1547939793895","42.99683606","-78.79061129","11.25","218.2","gps"
"1547939796000","1547939794809","42.99675184","-78.79069578","10.75","214.5","gps"
"1547939797000","1547939795809","42.99668376","-78.79076696","10.5","213.1","gps"
"1547939798000","1547939796919","42.99661843","-78.79080493","9.25","208.2","gps"
"1547939799000","1547939797895","42.99652662","-78.79084798","9.25","201.3","gps"
"1547939800000","1547939798619","42.99645394","-78.79088306","9.25","197.6","gps"
"1547939801000","1547939799598","42.99635855","-78.79090927","9.25","195.1","gps"
"1547939802000","1547939800715","42.99632515","-78.79095062","7.0","201.6","gps"
"1547939803000","1547939801895","42.99624099","-78.79094574","7.25","188.2","gps"
"1547939804000","1547939802894","42.99618335","-78.79094575","6.25","183.1","gps"
